699173	CHEMBL29660	1.0
702989	CHEMBL29660	0.952380952381
649648	CHEMBL543878	0.832167832168
694250	CHEMBL107200	0.848739495798
694555	CHEMBL107200	0.822033898305
694249	CHEMBL107200	0.842975206612
667682	CHEMBL107200	0.833333333333
710465	CHEMBL107200	0.846774193548
23615	CHEMBL3143030	0.808333333333
688960	CHEMBL3143030	0.889763779528
664943	CHEMBL3143030	0.809160305344
617596	CHEMBL3143030	0.85
690194	CHEMBL3143030	0.818181818182
639757	CHEMBL3143030	0.815384615385
651036	CHEMBL3143030	0.816
651035	CHEMBL3143030	0.816
116792	CHEMBL209177	0.823529411765
667639	CHEMBL295292	0.894308943089
670697	CHEMBL295292	0.889763779528
677650	CHEMBL295292	0.803921568627
363804	CHEMBL52868	0.838095238095
649413	CHEMBL450297	0.845714285714
700145	CHEMBL450297	0.85632183908
650042	CHEMBL340564	0.851851851852
125562	CHEMBL991	0.834482758621
690202	CHEMBL991	0.909722222222
646089	CHEMBL991	0.839743589744
633963	CHEMBL430492	0.956204379562
82150	CHEMBL430492	0.846715328467
649648	CHEMBL289786	0.895104895105
254064	CHEMBL289786	0.836879432624
700289	CHEMBL315869	0.911764705882
710300	CHEMBL315869	0.946078431373
659365	CHEMBL559875	0.823529411765
659364	CHEMBL559875	0.823529411765
659363	CHEMBL559875	0.823529411765
675472	CHEMBL559875	0.833333333333
659372	CHEMBL559875	0.808333333333
339279	CHEMBL261788	0.828125
337589	CHEMBL261788	0.864
125625	CHEMBL261788	0.8359375
690200	CHEMBL261788	0.842519685039
693093	CHEMBL3142813	0.838150289017
693092	CHEMBL3142813	0.801075268817
693090	CHEMBL3142813	0.815217391304
706093	CHEMBL3142813	0.816091954023
706090	CHEMBL3142813	0.802030456853
706089	CHEMBL3142813	0.864130434783
706091	CHEMBL3142813	0.810256410256
701699	CHEMBL3142813	0.810344827586
701710	CHEMBL3142813	0.810055865922
706108	CHEMBL3142813	0.821229050279
71595	CHEMBL269277	0.8125
38091	CHEMBL269277	0.806451612903
667674	CHEMBL269277	0.896551724138
113090	CHEMBL269277	1.0
677578	CHEMBL269277	1.0
699835	CHEMBL269277	0.838709677419
677927	CHEMBL269277	0.870967741935
677926	CHEMBL269277	0.818181818182
633963	CHEMBL404767	1.0
82150	CHEMBL404767	0.885496183206
3067	CHEMBL404767	0.802721088435
700298	CHEMBL130984	0.809523809524
700299	CHEMBL130984	0.821705426357
700301	CHEMBL130984	0.848
667680	CHEMBL130984	0.84126984127
703986	CHEMBL130984	0.803278688525
697447	CHEMBL130984	0.828125
695573	CHEMBL130984	0.829268292683
690985	CHEMBL130984	0.83606557377
699504	CHEMBL130984	0.848
666994	CHEMBL405711	0.826530612245
659365	CHEMBL225191	0.823529411765
659364	CHEMBL225191	0.823529411765
659363	CHEMBL225191	0.823529411765
675472	CHEMBL225191	0.833333333333
659372	CHEMBL225191	0.808333333333
700289	CHEMBL303397	0.92039800995
710300	CHEMBL303397	0.889423076923
659372	CHEMBL520347	0.815068493151
659373	CHEMBL520347	0.808219178082
9896	CHEMBL2022921	0.853658536585
89791	CHEMBL2022921	0.833333333333
666849	CHEMBL2022921	0.833333333333
655414	CHEMBL2022921	0.897435897436
134296	CHEMBL2022921	0.871794871795
167406	CHEMBL2022921	0.853658536585
657803	CHEMBL2022921	0.818181818182
687371	CHEMBL1791027	0.992424242424
687375	CHEMBL1791027	0.850649350649
633771	CHEMBL1791027	0.845161290323
83066	CHEMBL220873	1.0
123408	CHEMBL117	0.865168539326
122415	CHEMBL117	0.851063829787
128304	CHEMBL117	0.898876404494
53907	CHEMBL117	0.816326530612
55273	CHEMBL117	0.824742268041
26745	CHEMBL117	0.9625
661431	CHEMBL117	0.963855421687
121858	CHEMBL117	0.810526315789
76061	CHEMBL117	0.898876404494
94258	CHEMBL117	0.95
649648	CHEMBL39874	0.831168831169
615273	CHEMBL2398125	0.840236686391
615272	CHEMBL2398125	0.827380952381
615273	CHEMBL2398137	0.837209302326
615272	CHEMBL2398137	0.824561403509
123408	CHEMBL471181	0.814432989691
122415	CHEMBL471181	0.803921568627
128304	CHEMBL471181	0.808080808081
26745	CHEMBL471181	0.855555555556
661431	CHEMBL471181	0.860215053763
76061	CHEMBL471181	0.845360824742
94258	CHEMBL471181	0.844444444444
643698	CHEMBL275938	1.0
643697	CHEMBL275938	0.966101694915
26745	CHEMBL57171	0.810526315789
661431	CHEMBL57171	0.816326530612
355083	CHEMBL2407276	0.814814814815
687952	CHEMBL1938679	0.810810810811
23615	CHEMBL1938679	0.808695652174
664943	CHEMBL1938679	0.809523809524
617596	CHEMBL1938679	0.918918918919
655543	CHEMBL1938679	0.837398373984
690203	CHEMBL1938679	0.816
694917	CHEMBL1938679	0.801801801802
639757	CHEMBL1938679	0.816
687314	CHEMBL1938679	0.822580645161
687313	CHEMBL1938679	0.822580645161
651036	CHEMBL1938679	0.879310344828
651035	CHEMBL1938679	0.879310344828
639426	CHEMBL1938679	0.803149606299
690205	CHEMBL423038	0.991150442478
695039	CHEMBL403574	0.85
687952	CHEMBL3143028	0.818181818182
23615	CHEMBL3143028	0.881818181818
688960	CHEMBL3143028	0.854838709677
641545	CHEMBL3143028	0.825757575758
664943	CHEMBL3143028	0.876033057851
652938	CHEMBL3143028	0.829457364341
617596	CHEMBL3143028	0.927272727273
707969	CHEMBL3143028	0.848739495798
655543	CHEMBL3143028	0.829268292683
690203	CHEMBL3143028	0.822580645161
690193	CHEMBL3143028	0.805970149254
690194	CHEMBL3143028	0.854838709677
690015	CHEMBL3143028	0.813559322034
694917	CHEMBL3143028	0.809090909091
639757	CHEMBL3143028	0.883333333333
687314	CHEMBL3143028	0.829268292683
687313	CHEMBL3143028	0.829268292683
666554	CHEMBL3143028	0.81512605042
666700	CHEMBL3143028	0.858407079646
254064	CHEMBL3143028	0.813953488372
651036	CHEMBL3143028	0.90350877193
651035	CHEMBL3143028	0.90350877193
639426	CHEMBL3143028	0.809523809524
690205	CHEMBL512031	0.875968992248
97567	CHEMBL2235166	0.840909090909
53364	CHEMBL2235166	0.886363636364
657831	CHEMBL2235166	0.833333333333
666456	CHEMBL2235166	0.844444444444
705962	CHEMBL2235166	0.878048780488
705966	CHEMBL2235166	0.857142857143
705964	CHEMBL2235166	0.878048780488
705960	CHEMBL2235166	0.878048780488
666432	CHEMBL2235166	0.863636363636
647552	CHEMBL2235166	0.863636363636
657828	CHEMBL2235166	0.833333333333
84185	CHEMBL2235166	0.909090909091
650710	CHEMBL2235166	0.818181818182
657326	CHEMBL2235166	0.857142857143
700289	CHEMBL71876	0.807692307692
700289	CHEMBL1928614	0.800904977376
710300	CHEMBL1928614	0.83257918552
628953	CHEMBL62796	0.826446280992
674668	CHEMBL62796	0.809160305344
690198	CHEMBL62796	0.81679389313
705968	CHEMBL273330	0.88
705963	CHEMBL273330	0.955555555556
705967	CHEMBL273330	0.86
705966	CHEMBL273330	0.822222222222
705965	CHEMBL273330	0.977777777778
705961	CHEMBL273330	0.955555555556
705959	CHEMBL273330	0.955555555556
81746	CHEMBL264938	0.822580645161
607319	CHEMBL264938	0.832116788321
2801	CHEMBL264938	0.807407407407
36398	CHEMBL264938	0.822222222222
663569	CHEMBL120931	0.84375
705969	CHEMBL584781	0.867924528302
705970	CHEMBL584781	0.905660377358
705968	CHEMBL434805	0.897959183673
705963	CHEMBL434805	0.977272727273
705962	CHEMBL434805	0.818181818182
705967	CHEMBL434805	0.877551020408
705966	CHEMBL434805	0.840909090909
705965	CHEMBL434805	1.0
705964	CHEMBL434805	0.818181818182
705961	CHEMBL434805	0.977272727273
705960	CHEMBL434805	0.818181818182
705959	CHEMBL434805	0.977272727273
659497	CHEMBL434805	0.816326530612
606846	CHEMBL434805	0.816326530612
699173	CHEMBL63592	1.0
702989	CHEMBL63592	0.952380952381
694153	CHEMBL3297961	0.808917197452
649411	CHEMBL291426	0.853211009174
123408	CHEMBL291426	0.851485148515
122415	CHEMBL291426	0.930693069307
53907	CHEMBL291426	0.877358490566
53908	CHEMBL291426	0.88785046729
55273	CHEMBL291426	0.867924528302
661431	CHEMBL291426	0.821782178218
127572	CHEMBL291426	0.803571428571
363258	CHEMBL291426	0.866071428571
79093	CHEMBL291426	0.805084745763
121858	CHEMBL291426	0.803738317757
76061	CHEMBL291426	0.881188118812
687845	CHEMBL430464	0.824561403509
682984	CHEMBL430464	0.829787234043
700289	CHEMBL269559	0.939086294416
710300	CHEMBL269559	0.906862745098
705965	CHEMBL446317	0.82
694153	CHEMBL347469	0.871621621622
701719	CHEMBL347469	0.821428571429
89725	CHEMBL483012	0.85
657957	CHEMBL483012	0.863636363636
657952	CHEMBL483012	0.826086956522
657950	CHEMBL483012	0.863636363636
657951	CHEMBL483012	0.863636363636
9498	CHEMBL483012	0.9
666692	CHEMBL483012	0.857142857143
60305	CHEMBL483012	0.857142857143
640890	CHEMBL483012	0.904761904762
670147	CHEMBL483012	0.863636363636
18218	CHEMBL483012	0.95
19492	CHEMBL483012	0.9
19493	CHEMBL483012	0.9
689192	CHEMBL483012	0.904761904762
657840	CHEMBL483012	0.826086956522
5947	CHEMBL483012	0.85
400241	CHEMBL483012	0.9
400242	CHEMBL483012	0.9
677306	CHEMBL483012	0.9
11020	CHEMBL483012	0.818181818182
677305	CHEMBL483012	0.947368421053
677304	CHEMBL483012	0.9
677307	CHEMBL483012	0.9
677300	CHEMBL483012	0.857142857143
677303	CHEMBL483012	0.947368421053
677302	CHEMBL483012	0.9
63862	CHEMBL483012	0.9
666443	CHEMBL483012	0.826086956522
210	CHEMBL483012	0.9
643018	CHEMBL483012	0.95
39027	CHEMBL483012	0.857142857143
670158	CHEMBL483012	0.826086956522
25952	CHEMBL483012	0.9
657807	CHEMBL483012	0.863636363636
666423	CHEMBL483012	0.826086956522
606847	CHEMBL483012	0.863636363636
667639	CHEMBL454272	0.887096774194
670697	CHEMBL454272	0.8828125
677650	CHEMBL454272	0.81045751634
649410	CHEMBL149674	1.0
91529	CHEMBL149674	0.915789473684
70861	CHEMBL149674	0.967032967033
407296	CHEMBL149674	0.967032967033
407297	CHEMBL149674	0.967032967033
699173	CHEMBL331856	0.823529411765
702984	CHEMBL331856	0.95145631068
128304	CHEMBL264037	0.808080808081
26745	CHEMBL264037	0.855555555556
661431	CHEMBL264037	0.860215053763
76061	CHEMBL264037	0.808080808081
94258	CHEMBL264037	0.844444444444
615273	CHEMBL2398126	0.825581395349
615272	CHEMBL2398126	0.812865497076
690205	CHEMBL304445	0.991150442478
633963	CHEMBL413750	1.0
82150	CHEMBL413750	0.885496183206
3067	CHEMBL413750	0.802721088435
102061	CHEMBL1214666	0.811881188119
102042	CHEMBL1214666	0.811881188119
74489	CHEMBL1788186	0.802197802198
690205	CHEMBL458443	0.837037037037
705968	CHEMBL142269	0.877551020408
705963	CHEMBL142269	1.0
705962	CHEMBL142269	0.837209302326
705967	CHEMBL142269	0.895833333333
705966	CHEMBL142269	0.818181818182
705965	CHEMBL142269	0.977272727273
705964	CHEMBL142269	0.837209302326
705961	CHEMBL142269	1.0
705960	CHEMBL142269	0.837209302326
705959	CHEMBL142269	1.0
694153	CHEMBL153872	0.858108108108
701719	CHEMBL153872	0.809523809524
337748	CHEMBL192310	0.813008130081
700299	CHEMBL109122	0.813008130081
694065	CHEMBL109122	0.842592592593
696043	CHEMBL110224	0.830508474576
700298	CHEMBL110224	0.864406779661
700299	CHEMBL110224	0.923728813559
702218	CHEMBL110224	0.807407407407
632249	CHEMBL110224	0.893805309735
694065	CHEMBL110224	0.8125
700300	CHEMBL110224	0.85
700301	CHEMBL110224	0.956140350877
667680	CHEMBL110224	0.947826086957
661404	CHEMBL110224	0.832061068702
661403	CHEMBL110224	0.860869565217
700356	CHEMBL110224	0.832061068702
703986	CHEMBL110224	0.859649122807
697447	CHEMBL110224	0.883333333333
695573	CHEMBL110224	0.886956521739
700586	CHEMBL110224	0.838461538462
700589	CHEMBL110224	0.813432835821
632252	CHEMBL110224	0.893805309735
710466	CHEMBL110224	0.801526717557
696443	CHEMBL110224	0.809917355372
690985	CHEMBL110224	0.894736842105
644502	CHEMBL110224	0.901785714286
703188	CHEMBL110224	0.832061068702
659688	CHEMBL110224	0.801526717557
699505	CHEMBL110224	0.85593220339
699504	CHEMBL110224	0.956140350877
631701	CHEMBL110224	0.901785714286
700289	CHEMBL306336	0.833333333333
710300	CHEMBL306336	0.807860262009
610924	CHEMBL140040	0.869565217391
705968	CHEMBL266914	0.877551020408
705963	CHEMBL266914	1.0
705962	CHEMBL266914	0.837209302326
705967	CHEMBL266914	0.895833333333
705966	CHEMBL266914	0.818181818182
705965	CHEMBL266914	0.977272727273
705964	CHEMBL266914	0.837209302326
705961	CHEMBL266914	1.0
705960	CHEMBL266914	0.837209302326
705959	CHEMBL266914	1.0
700299	CHEMBL106414	0.80487804878
694065	CHEMBL106414	0.85046728972
666101	CHEMBL71358	0.831325301205
700299	CHEMBL323276	0.811475409836
694065	CHEMBL323276	0.858490566038
633963	CHEMBL316518	0.907142857143
82150	CHEMBL316518	0.852941176471
707398	CHEMBL1830068	0.871287128713
707399	CHEMBL1830068	0.871287128713
705969	CHEMBL11217	0.867924528302
705970	CHEMBL11217	0.905660377358
615271	CHEMBL1275639	0.905511811024
690205	CHEMBL457336	0.84328358209
694153	CHEMBL157169	0.875862068966
701719	CHEMBL157169	0.824242424242
705969	CHEMBL137174	0.867924528302
705970	CHEMBL137174	0.905660377358
201322	CHEMBL1093866	0.807339449541
615271	CHEMBL1275648	0.801587301587
690205	CHEMBL515793	0.84328358209
700289	CHEMBL327259	0.898550724638
710300	CHEMBL327259	0.932367149758
691258	CHEMBL1923856	0.865079365079
691262	CHEMBL1923856	0.908333333333
525040	CHEMBL625	1.0
90507	CHEMBL625	1.0
633232	CHEMBL332892	0.811594202899
121513	CHEMBL332892	1.0
660819	CHEMBL516145	0.830188679245
687371	CHEMBL1791029	0.909090909091
112801	CHEMBL120678	1.0
700298	CHEMBL326205	0.806201550388
700299	CHEMBL326205	0.951219512195
632249	CHEMBL326205	0.801587301587
700301	CHEMBL326205	0.918699186992
667680	CHEMBL326205	0.8515625
703985	CHEMBL326205	0.807407407407
697447	CHEMBL326205	0.8671875
700589	CHEMBL326205	0.815602836879
632252	CHEMBL326205	0.801587301587
690985	CHEMBL326205	0.81746031746
644502	CHEMBL326205	0.808
703188	CHEMBL326205	0.874074074074
699505	CHEMBL326205	0.886178861789
699504	CHEMBL326205	0.918699186992
631701	CHEMBL326205	0.808
662479	CHEMBL162783	0.866666666667
662480	CHEMBL162783	0.866666666667
682326	CHEMBL162783	0.853211009174
663599	CHEMBL162783	0.867924528302
125562	CHEMBL169267	1.0
694153	CHEMBL152100	0.852348993289
701719	CHEMBL152100	0.804733727811
615275	CHEMBL375991	0.801801801802
667639	CHEMBL445287	0.88
670697	CHEMBL445287	0.875968992248
677650	CHEMBL445287	0.816993464052
700289	CHEMBL313761	0.906862745098
710300	CHEMBL313761	0.922330097087
686958	CHEMBL551810	0.803571428571
74489	CHEMBL1788171	0.802197802198
690205	CHEMBL477632	0.925619834711
675456	CHEMBL518356	0.864864864865
675455	CHEMBL518356	0.881632653061
679012	CHEMBL518356	0.945701357466
675453	CHEMBL518356	0.864864864865
675458	CHEMBL518356	0.881632653061
679009	CHEMBL518356	0.924778761062
645313	CHEMBL1223099	0.873417721519
209407	CHEMBL1223099	0.879746835443
96347	CHEMBL1223099	1.0
693143	CHEMBL1223099	0.846153846154
163088	CHEMBL1223099	0.987341772152
27417	CHEMBL256448	0.833333333333
118075	CHEMBL256448	0.920792079208
645298	CHEMBL256448	0.857142857143
645299	CHEMBL256448	0.978947368421
673604	CHEMBL256448	0.846153846154
673605	CHEMBL256448	0.877358490566
645241	CHEMBL256448	0.939393939394
645243	CHEMBL256448	0.837837837838
645242	CHEMBL256448	0.958762886598
97599	CHEMBL256448	0.93
634516	CHEMBL256448	0.869158878505
696361	CHEMBL256448	0.810810810811
686925	CHEMBL256448	0.866666666667
686926	CHEMBL256448	0.877358490566
686954	CHEMBL256448	0.810810810811
635458	CHEMBL256448	0.853211009174
148828	CHEMBL256448	0.877358490566
148823	CHEMBL256448	0.93
56137	CHEMBL208380	0.861788617886
694250	CHEMBL323259	0.827868852459
694555	CHEMBL323259	0.801652892562
694249	CHEMBL323259	0.822580645161
667682	CHEMBL323259	0.813008130081
710465	CHEMBL323259	0.826771653543
645590	CHEMBL524318	0.809090909091
649648	CHEMBL39574	0.854304635762
373961	CHEMBL525076	0.849462365591
694250	CHEMBL110175	0.885964912281
694555	CHEMBL110175	0.858407079646
694249	CHEMBL110175	0.863247863248
667682	CHEMBL110175	0.869565217391
710465	CHEMBL110175	0.931034482759
700289	CHEMBL68956	0.852791878173
77209	CHEMBL68956	0.821428571429
710300	CHEMBL68956	0.823529411765
59067	CHEMBL58057	0.813953488372
699175	CHEMBL122180	0.823529411765
688965	CHEMBL295826	0.846153846154
688964	CHEMBL295826	0.857142857143
688954	CHEMBL295826	0.846153846154
706105	CHEMBL295826	0.917647058824
664942	CHEMBL295826	0.83422459893
693102	CHEMBL295826	0.812154696133
699346	CHEMBL295826	0.891428571429
697599	CHEMBL295826	0.838709677419
694910	CHEMBL295826	0.896551724138
651814	CHEMBL295826	1.0
694144	CHEMBL295826	0.957055214724
635590	CHEMBL65800	0.805369127517
694153	CHEMBL436546	0.863945578231
701719	CHEMBL436546	0.814371257485
700289	CHEMBL305179	0.912195121951
710300	CHEMBL305179	0.936893203883
700289	CHEMBL405649	0.908212560386
710300	CHEMBL405649	0.887323943662
699173	CHEMBL30868	0.952380952381
699171	CHEMBL30868	0.814814814815
702984	CHEMBL30868	0.808080808081
702989	CHEMBL30868	1.0
649648	CHEMBL1791024	0.812080536913
635590	CHEMBL66043	0.82
694250	CHEMBL323016	0.821138211382
694249	CHEMBL323016	0.816
667682	CHEMBL323016	0.806451612903
710465	CHEMBL323016	0.8203125
695046	CHEMBL36303	0.809523809524
695041	CHEMBL36303	0.822580645161
695039	CHEMBL36303	0.944444444444
615273	CHEMBL524891	0.854651162791
615272	CHEMBL524891	0.842105263158
400306	CHEMBL415959	0.983606557377
662300	CHEMBL415959	0.810810810811
658180	CHEMBL415959	0.810810810811
670034	CHEMBL287942	0.803921568627
670035	CHEMBL287942	0.803921568627
649648	CHEMBL287942	0.83660130719
254064	CHEMBL287942	0.805369127517
615273	CHEMBL526494	0.854651162791
615272	CHEMBL526494	0.842105263158
637140	CHEMBL554190	0.827586206897
605756	CHEMBL43184	0.931034482759
694153	CHEMBL229045	0.835526315789
706112	CHEMBL229045	0.841176470588
125562	CHEMBL124389	0.806666666667
690202	CHEMBL124389	0.879194630872
646089	CHEMBL124389	0.813664596273
633963	CHEMBL80316	1.0
82150	CHEMBL80316	0.885496183206
3067	CHEMBL80316	0.802721088435
700289	CHEMBL240538	0.898058252427
710300	CHEMBL240538	0.904306220096
668823	CHEMBL2114989	0.898734177215
705968	CHEMBL139822	0.897959183673
705963	CHEMBL139822	0.977272727273
705962	CHEMBL139822	0.818181818182
705967	CHEMBL139822	0.877551020408
705966	CHEMBL139822	0.840909090909
705965	CHEMBL139822	1.0
705964	CHEMBL139822	0.818181818182
705961	CHEMBL139822	0.977272727273
705960	CHEMBL139822	0.818181818182
705959	CHEMBL139822	0.977272727273
659497	CHEMBL139822	0.816326530612
606846	CHEMBL139822	0.816326530612
694153	CHEMBL2041785	0.808219178082
705969	CHEMBL584780	0.867924528302
705970	CHEMBL584780	0.905660377358
659369	CHEMBL425148	1.0
659368	CHEMBL425148	0.972222222222
659367	CHEMBL425148	0.972222222222
659366	CHEMBL425148	0.972222222222
663569	CHEMBL425148	0.9
675475	CHEMBL425148	0.886075949367
675474	CHEMBL425148	0.921052631579
675476	CHEMBL425148	0.853658536585
675471	CHEMBL425148	0.921052631579
675470	CHEMBL425148	0.921052631579
675473	CHEMBL425148	0.972222222222
659370	CHEMBL425148	0.972222222222
659371	CHEMBL425148	0.853658536585
687847	CHEMBL425148	0.843373493976
675468	CHEMBL425148	0.972222222222
675469	CHEMBL425148	0.972222222222
675466	CHEMBL425148	0.972222222222
675467	CHEMBL425148	0.972222222222
680458	CHEMBL372283	0.862903225806
664888	CHEMBL372283	0.830882352941
89725	CHEMBL490572	0.85
657957	CHEMBL490572	0.863636363636
657952	CHEMBL490572	0.826086956522
657950	CHEMBL490572	0.863636363636
657951	CHEMBL490572	0.863636363636
9498	CHEMBL490572	0.9
666692	CHEMBL490572	0.857142857143
60305	CHEMBL490572	0.857142857143
640890	CHEMBL490572	0.904761904762
670147	CHEMBL490572	0.863636363636
18218	CHEMBL490572	0.95
19492	CHEMBL490572	0.9
19493	CHEMBL490572	0.9
689192	CHEMBL490572	0.904761904762
657840	CHEMBL490572	0.826086956522
5947	CHEMBL490572	0.85
400241	CHEMBL490572	0.9
400242	CHEMBL490572	0.9
677306	CHEMBL490572	0.9
11020	CHEMBL490572	0.818181818182
677305	CHEMBL490572	0.947368421053
677304	CHEMBL490572	0.9
677307	CHEMBL490572	0.9
677300	CHEMBL490572	0.857142857143
677303	CHEMBL490572	0.947368421053
677302	CHEMBL490572	0.9
63862	CHEMBL490572	0.9
666443	CHEMBL490572	0.826086956522
210	CHEMBL490572	0.9
643018	CHEMBL490572	0.95
39027	CHEMBL490572	0.857142857143
670158	CHEMBL490572	0.826086956522
25952	CHEMBL490572	0.9
657807	CHEMBL490572	0.863636363636
666423	CHEMBL490572	0.826086956522
606847	CHEMBL490572	0.863636363636
70861	CHEMBL3137931	0.820224719101
407296	CHEMBL3137931	0.820224719101
407297	CHEMBL3137931	0.820224719101
701765	CHEMBL462649	0.810126582278
701766	CHEMBL462649	0.810126582278
698807	CHEMBL462649	0.874476987448
698806	CHEMBL462649	0.896995708155
700289	CHEMBL313674	0.90243902439
710300	CHEMBL313674	0.946078431373
649410	CHEMBL249447	0.95652173913
91529	CHEMBL249447	0.935483870968
70861	CHEMBL249447	0.988764044944
407296	CHEMBL249447	0.988764044944
407297	CHEMBL249447	0.988764044944
701794	CHEMBL433997	0.805825242718
705965	CHEMBL2179613	0.82
655414	CHEMBL520029	0.837209302326
668176	CHEMBL520029	0.826086956522
134296	CHEMBL520029	0.813953488372
167406	CHEMBL520029	0.975609756098
284437	CHEMBL2234822	0.837209302326
677759	CHEMBL2234822	0.891891891892
646226	CHEMBL2234822	0.825
646227	CHEMBL2234822	0.80487804878
4559	CHEMBL2234822	0.875
634211	CHEMBL2234822	0.809523809524
666695	CHEMBL2234822	0.815789473684
74380	CHEMBL2234822	0.871794871795
406767	CHEMBL2234822	0.809523809524
679289	CHEMBL2234822	0.846153846154
704381	CHEMBL2234822	0.818181818182
679432	CHEMBL2234822	0.891891891892
657831	CHEMBL2234822	0.871794871795
666456	CHEMBL2234822	0.837209302326
705963	CHEMBL2234822	0.818181818182
705962	CHEMBL2234822	0.972972972973
705966	CHEMBL2234822	1.0
705965	CHEMBL2234822	0.840909090909
705964	CHEMBL2234822	0.972972972973
705961	CHEMBL2234822	0.818181818182
705960	CHEMBL2234822	0.972972972973
93000	CHEMBL2234822	0.871794871795
666432	CHEMBL2234822	0.857142857143
705959	CHEMBL2234822	0.818181818182
657828	CHEMBL2234822	0.871794871795
657821	CHEMBL2234822	0.875
78787	CHEMBL2234822	0.842105263158
84185	CHEMBL2234822	0.818181818182
650710	CHEMBL2234822	0.809523809524
679290	CHEMBL2234822	0.846153846154
657326	CHEMBL2234822	0.85
646219	CHEMBL2234822	0.80487804878
646218	CHEMBL2234822	0.80487804878
700298	CHEMBL294840	0.832
700299	CHEMBL294840	0.983193277311
632249	CHEMBL294840	0.827868852459
700300	CHEMBL294840	0.818897637795
700301	CHEMBL294840	0.949579831933
667680	CHEMBL294840	0.879032258065
697447	CHEMBL294840	0.895161290323
695573	CHEMBL294840	0.822580645161
700589	CHEMBL294840	0.839416058394
632252	CHEMBL294840	0.827868852459
690985	CHEMBL294840	0.844262295082
644502	CHEMBL294840	0.834710743802
703188	CHEMBL294840	0.858208955224
699505	CHEMBL294840	0.915966386555
699504	CHEMBL294840	0.949579831933
631701	CHEMBL294840	0.834710743802
700289	CHEMBL315916	0.88995215311
710300	CHEMBL315916	0.923444976077
240020	CHEMBL331237	0.832167832168
615273	CHEMBL2368542	0.859649122807
615272	CHEMBL2368542	0.847058823529
700289	CHEMBL1928448	0.830188679245
710300	CHEMBL1928448	0.872037914692
695039	CHEMBL254632	0.85
635590	CHEMBL67451	0.871428571429
615271	CHEMBL1275646	0.871212121212
82150	CHEMBL385678	0.816901408451
675455	CHEMBL422798	0.813953488372
679012	CHEMBL422798	0.916666666667
675458	CHEMBL422798	0.813953488372
679009	CHEMBL422798	0.896995708155
284437	CHEMBL139830	0.813953488372
677759	CHEMBL139830	0.864864864865
4559	CHEMBL139830	0.85
657826	CHEMBL139830	0.805555555556
74380	CHEMBL139830	0.846153846154
679289	CHEMBL139830	0.820512820513
679432	CHEMBL139830	0.864864864865
657831	CHEMBL139830	0.846153846154
666456	CHEMBL139830	0.813953488372
705963	CHEMBL139830	0.837209302326
705962	CHEMBL139830	1.0
179307	CHEMBL139830	0.805555555556
705966	CHEMBL139830	0.972972972973
705965	CHEMBL139830	0.818181818182
705964	CHEMBL139830	1.0
705961	CHEMBL139830	0.837209302326
705960	CHEMBL139830	1.0
93000	CHEMBL139830	0.846153846154
666432	CHEMBL139830	0.833333333333
407042	CHEMBL139830	0.805555555556
705959	CHEMBL139830	0.837209302326
657828	CHEMBL139830	0.846153846154
657821	CHEMBL139830	0.85
78787	CHEMBL139830	0.815789473684
679290	CHEMBL139830	0.820512820513
657326	CHEMBL139830	0.825
674195	CHEMBL28769	1.0
658581	CHEMBL1629877	0.805555555556
700289	CHEMBL1928442	0.826291079812
710300	CHEMBL1928442	0.867924528302
690205	CHEMBL452367	0.830882352941
700289	CHEMBL392194	0.946341463415
710300	CHEMBL392194	0.924170616114
284437	CHEMBL2234824	0.809523809524
677759	CHEMBL2234824	0.970588235294
4559	CHEMBL2234824	0.846153846154
634211	CHEMBL2234824	0.825
640921	CHEMBL2234824	0.857142857143
657826	CHEMBL2234824	0.852941176471
74380	CHEMBL2234824	0.944444444444
406767	CHEMBL2234824	0.871794871795
679289	CHEMBL2234824	0.916666666667
679432	CHEMBL2234824	0.970588235294
657831	CHEMBL2234824	0.891891891892
666456	CHEMBL2234824	0.809523809524
124718	CHEMBL2234824	0.857142857143
705962	CHEMBL2234824	0.891891891892
648264	CHEMBL2234824	0.825
179307	CHEMBL2234824	0.852941176471
705966	CHEMBL2234824	0.918918918919
705964	CHEMBL2234824	0.891891891892
705960	CHEMBL2234824	0.891891891892
93000	CHEMBL2234824	0.944444444444
666432	CHEMBL2234824	0.829268292683
407042	CHEMBL2234824	0.852941176471
657828	CHEMBL2234824	0.891891891892
657821	CHEMBL2234824	0.846153846154
78787	CHEMBL2234824	0.914285714286
650710	CHEMBL2234824	0.825
679290	CHEMBL2234824	0.916666666667
657326	CHEMBL2234824	0.868421052632
649648	CHEMBL38606	0.80625
710300	CHEMBL1928613	0.840182648402
609076	CHEMBL853	0.903846153846
655544	CHEMBL853	0.803418803419
659105	CHEMBL449902	0.81308411215
695562	CHEMBL84245	0.804597701149
695552	CHEMBL84245	0.804597701149
607746	CHEMBL84245	1.0
607745	CHEMBL84245	0.823529411765
675455	CHEMBL192847	0.813953488372
679012	CHEMBL192847	0.916666666667
675458	CHEMBL192847	0.813953488372
679009	CHEMBL192847	0.896995708155
690205	CHEMBL456713	0.862595419847
675455	CHEMBL337029	0.813953488372
679012	CHEMBL337029	0.916666666667
675458	CHEMBL337029	0.813953488372
679009	CHEMBL337029	0.896995708155
672656	CHEMBL1240719	0.861111111111
615273	CHEMBL1240719	0.842767295597
